year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2019,MKD,Wood,0.7,,,,
2019,MKD,Yard garden green waste,16,,,,
2019,MLI,Food organic waste,17.5,,,,
2019,MLI,Glass,1,,,,
2019,MLI,Metal,3.5,,,,
2019,MLI,Other,72.5,,,,
2019,MLI,Paper cardboard,3.5,,,,
2019,MLI,Plastic,2,,,,
2019,MLT,Food organic waste,52,,,,
2019,MLT,Glass,6,,,,
2019,MLT,Metal,4,,,,
2019,MLT,Other,9.5,,,,
2019,MLT,Paper cardboard,18,,,,
2019,MLT,Plastic,12,,,,
2019,MNE,Food organic waste,33.82,,,,
2019,MNE,Glass,8.97,,,,
2019,MNE,Metal,2.9,,,,
2019,MNE,Other,19.46,,,,
2019,MNE,Paper cardboard,13.72,,,,
2019,MNE,Plastic,18.42,,,,
2019,MNE,Wood,2.7,,,,
2019,MNG,Food organic waste,22.7,,,,
2019,MNG,Other,50.1,,,,
2019,MNG,Paper cardboard,12.7,,,,
2019,MNG,Plastic,14.5,,,,
2019,MNP,Food organic waste,43.6,,,,
2019,MNP,Glass,5.5,,,,
2019,MNP,Metal,10,,,,
2019,MNP,Other,9.3,,,,
2019,MNP,Paper cardboard,10.9,,,,
2019,MNP,Plastic,16.5,,,,
2019,MNP,Rubber leather,4.2,,,,
2019,MOZ,Food organic waste,60,,,,
2019,MOZ,Other,15,,,,
2019,MOZ,Paper cardboard,25,,,,
2019,MRT,Food organic waste,4.8,,,,
2019,MRT,Glass,4,,,,
2019,MRT,Metal,4.2,,,,
2019,MRT,Other,59.7,,,,
2019,MRT,Paper cardboard,7.3,,,,
2019,MRT,Plastic,20,,,,
2019,MUS,Food organic waste,64,,,,
2019,MUS,Glass,2.8,,,,
2019,MUS,Other,8,,,,
2019,MUS,Paper cardboard,13,,,,
2019,MUS,Plastic,12.4,,,,
2019,MYS,Food organic waste,46,,,,
2019,MYS,Glass,3,,,,
2019,MYS,Metal,3,,,,
2019,MYS,Other,9,,,,
2019,MYS,Paper cardboard,14,,,,
2019,MYS,Plastic,15,,,,
2019,MYS,Rubber leather,3,,,,
2019,MYS,Wood,7,,,,
2019,NCL,Food organic waste,43.6,,,,
2019,NCL,Glass,5.5,,,,
2019,NCL,Metal,10,,,,
2019,NCL,Other,9.3,,,,
2019,NCL,Paper cardboard,10.9,,,,
2019,NCL,Plastic,16.5,,,,
2019,NCL,Rubber leather,4.2,,,,
2019,NER,Food organic waste,38,,,,
2019,NER,Metal,1,,,,
2019,NER,Other,57,,,,
2019,NER,Paper cardboard,2,,,,
2019,NER,Plastic,2,,,,
2019,NGA,Glass,3.1,,,,
2019,NGA,Other,11.3,,,,
2019,NGA,Paper cardboard,8,,,,
2019,NGA,Plastic,4.8,,,,
2019,NLD,Food organic waste,35,,,,
2019,NLD,Glass,5.4,,,,
2019,NLD,Metal,4.3,,,,
2019,NLD,Other,20.24,,,,
2019,NLD,Paper cardboard,21,,,,
2019,NLD,Plastic,14,,,,
2019,NOR,Food organic waste,15.49,,,,
2019,NOR,Glass,4.6,,,,
2019,NOR,Metal,6.12,,,,
2019,NOR,Other,13.15,,,,
2019,NOR,Paper cardboard,26.57,,,,
2019,NOR,Plastic,2.25,,,,
2019,NOR,Wood,17.21,,,,
2019,NOR,Yard garden green waste,14.68,,,,
2019,NPL,Food organic waste,52.39,,,,
2019,NPL,Glass,4.36,,,,
2019,NPL,Metal,1.9,,,,
2019,NPL,Other,7.12,,,,
2019,NPL,Paper cardboard,18.21,,,,
2019,NPL,Plastic,15.14,,,,
2019,NPL,Rubber leather,0.9,,,,
2019,NRU,Food organic waste,43.6,,,,
2019,NRU,Glass,5.5,,,,
2019,NRU,Metal,10,,,,
2019,NRU,Other,9.3,,,,
2019,NRU,Paper cardboard,10.9,,,,
2019,NRU,Plastic,16.5,,,,
2019,NRU,Rubber leather,4.2,,,,
2019,NZL,Food organic waste,28,,,,
2019,NZL,Glass,4,,,,
2019,NZL,Metal,4.5,,,,
2019,NZL,Other,37,,,,
2019,NZL,Paper cardboard,7,,,,
2019,NZL,Plastic,8,,,,
2019,NZL,Rubber leather,1,,,,
2019,NZL,Wood,11,,,,
2019,OMN,Food organic waste,27,,,,
2019,OMN,Glass,6,,,,
2019,OMN,Other,24,,,,
2019,OMN,Paper cardboard,15,,,,
2019,OMN,Plastic,21,,,,
2019,OMN,Wood,2,,,,
2019,OMN,Yard garden green waste,5,,,,
2019,PAK,Food organic waste,30,,,,
2019,PAK,Glass,6,,,,
2019,PAK,Metal,4,,,,
2019,PAK,Other,20,,,,
2019,PAK,Paper cardboard,13,,,,
2019,PAK,Plastic,9,,,,
2019,PAK,Rubber leather,2,,,,
2019,PAK,Wood,2,,,,
2019,PAK,Yard garden green waste,14,,,,
2019,PAN,Food organic waste,46.4,,,,
2019,PAN,Glass,5.8,,,,
2019,PAN,Metal,3.8,,,,
2019,PAN,Other,5.7,,,,
2019,PAN,Paper cardboard,26.3,,,,
2019,PAN,Plastic,12,,,,
2019,PER,Food organic waste,50.43,,,,
2019,PER,Glass,3.05,,,,
2019,PER,Metal,2.64,,,,
2019,PER,Other,21.7,,,,
2019,PER,Paper cardboard,7.44,,,,
2019,PER,Plastic,10.52,,,,
2019,PER,Rubber leather,1.25,,,,
2019,PER,Yard garden green waste,2.97,,,,
2019,PHL,Food organic waste,52.31,,,,
2019,PHL,Glass,2.34,,,,
2019,PHL,Metal,4.22,,,,
2019,PHL,Other,21.52,,,,
2019,PHL,Paper cardboard,8.7,,,,
2019,PHL,Plastic,10.55,,,,
2019,PHL,Rubber leather,0.37,,,,
2019,PLW,Food organic waste,26,,,,
2019,PLW,Glass,5,,,,
2019,PLW,Metal,10,,,,
2019,PLW,Other,9,,,,
2019,PLW,Paper cardboard,15,,,,
2019,PLW,Plastic,32,,,,
2019,PLW,Rubber leather,1,,,,
2019,PLW,Yard garden green waste,2,,,,
2019,PNG,Food organic waste,31,,,,
2019,PNG,Other,42,,,,
2019,PNG,Paper cardboard,16.6,,,,
2019,PNG,Plastic,10,,,,
2019,POL,Food organic waste,37.27,,,,
2019,POL,Glass,10.07,,,,
2019,POL,Metal,2.17,,,,
2019,POL,Other,26.69,,,,
2019,POL,Paper cardboard,11.27,,,,
2019,POL,Plastic,12.13,,,,
2019,POL,Wood,0.4,,,,
2019,PRI,Food organic waste,13.1,,,,
2019,PRI,Glass,2.4,,,,
2019,PRI,Metal,10.4,,,,
2019,PRI,Other,23.8,,,,
2019,PRI,Paper cardboard,19.4,,,,
2019,PRI,Plastic,10.4,,,,
2019,PRI,Yard garden green waste,20.5,,,,
2019,PRT,Food organic waste,36.49,,,,
2019,PRT,Glass,6.73,,,,
2019,PRT,Metal,1.85,,,,
2019,PRT,Other,27.68,,,,
2019,PRT,Paper cardboard,13.64,,,,
2019,PRT,Plastic,10.72,,,,
2019,PRT,Wood,0.93,,,,
2019,PRT,Yard garden green waste,1.94,,,,
2019,PSE,Food organic waste,59.1,,,,
2019,PSE,Glass,2.4,,,,
2019,PSE,Metal,2.7,,,,
2019,PSE,Other,11.5,,,,
2019,PSE,Paper cardboard,10.1,,,,
2019,PSE,Plastic,14.2,,,,
2019,PYF,Food organic waste,47,,,,
2019,PYF,Glass,3,,,,
2019,PYF,Metal,3,,,,
2019,PYF,Other,29,,,,
2019,PYF,Paper cardboard,16,,,,
2019,PYF,Plastic,2,,,,
2019,QAT,Food organic waste,57,,,,
2019,QAT,Glass,4,,,,
2019,QAT,Metal,9,,,,
2019,QAT,Other,5,,,,
2019,QAT,Paper cardboard,11,,,,
2019,QAT,Plastic,14,,,,
2019,ROU,Food organic waste,56.26,,,,
2019,ROU,Glass,4.89,,,,
2019,ROU,Metal,2.5,,,,
2019,ROU,Other,10.68,,,,
2019,ROU,Paper cardboard,11.34,,,,
2019,ROU,Plastic,12.33,,,,
2019,ROU,Wood,2,,,,
2019,RUS,Food organic waste,28.41,,,,
2019,RUS,Glass,16.82,,,,
2019,RUS,Metal,1.83,,,,
2019,RUS,Other,19.03,,,,
2019,RUS,Paper cardboard,19.7,,,,
2019,RUS,Plastic,14.21,,,,
2019,SAU,Food organic waste,45.5,,,,
2019,SAU,Glass,4,,,,
2019,SAU,Metal,5,,,,
2019,SAU,Other,2.5,,,,
2019,SAU,Paper cardboard,27,,,,
2019,SAU,Plastic,11,,,,
2019,SAU,Wood,5,,,,
2019,SDN,Food organic waste,51.4,,,,
2019,SDN,Glass,3.5,,,,
2019,SDN,Metal,1.7,,,,
2019,SDN,Other,18.9,,,,
2019,SDN,Paper cardboard,11.8,,,,
2019,SDN,Plastic,12.7,,,,
2019,SEN,Food organic waste,12,,,,
2019,SEN,Glass,2,,,,
2019,SEN,Metal,2,,,,
2019,SEN,Other,68,,,,
2019,SEN,Paper cardboard,5,,,,
2019,SEN,Plastic,9,,,,
2019,SEN,Wood,2,,,,
2019,SGP,Food organic waste,10.51,,,,
2019,SGP,Glass,0.93,,,,
2019,SGP,Metal,19.12,,,,
2019,SGP,Other,32.3,,,,
2019,SGP,Paper cardboard,14.86,,,,
2019,SGP,Plastic,10.58,,,,
2019,SGP,Rubber leather,1.96,,,,
2019,SGP,Wood,5.5,,,,
2019,SGP,Yard garden green waste,4.26,,,,
2019,SLB,Food organic waste,42.8,,,,
2019,SLB,Glass,6.65,,,,
2019,SLB,Metal,13.15,,,,
2019,SLB,Other,3.7,,,,
2019,SLB,Paper cardboard,6.45,,,,
2019,SLB,Plastic,22.35,,,,
2019,SLB,Rubber leather,4.9,,,,
2019,SLV,Food organic waste,65,,,,
2019,SLV,Glass,4,,,,
2019,SLV,Metal,2,,,,
2019,SLV,Other,7,,,,
2019,SLV,Paper cardboard,12,,,,
2019,SLV,Plastic,10,,,,
2019,SMR,Food organic waste,5.35,,,,
2019,SMR,Glass,5.61,,,,
2019,SMR,Metal,0.9,,,,
2019,SMR,Other,65.56,,,,
2019,SMR,Paper cardboard,13.21,,,,
2019,SMR,Plastic,5.6,,,,
2019,SMR,Wood,1.28,,,,
2019,SMR,Yard garden green waste,2.49,,,,
2019,SRB,Food organic waste,37.62,,,,
2019,SRB,Glass,5.44,,,,
2019,SRB,Metal,1.38,,,,
2019,SRB,Other,16.72,,,,
2019,SRB,Paper cardboard,13.57,,,,
2019,SRB,Plastic,12.73,,,,
2019,SRB,Rubber leather,0.4,,,,
2019,SRB,Yard garden green waste,12.14,,,,
2019,SUR,Food organic waste,57,,,,
2019,SUR,Glass,3,,,,
2019,SUR,Metal,3,,,,
2019,SUR,Other,24,,,,
2019,SUR,Plastic,11,,,,
2019,SVK,Food organic waste,42,,,,
2019,SVK,Glass,19,,,,
2019,SVK,Metal,2,,,,
2019,SVK,Other,1,,,,
2019,SVK,Paper cardboard,25,,,,
2019,SVK,Plastic,11,,,,
2019,SWE,Food organic waste,23.34,,,,
2019,SWE,Glass,9.15,,,,
2019,SWE,Metal,9.2,,,,
2019,SWE,Paper cardboard,36.4,,,,
2019,SWE,Plastic,6.58,,,,
2019,SWE,Yard garden green waste,15.33,,,,
2019,SXM,Food organic waste,46,,,,
2019,SXM,Glass,7,,,,
2019,SXM,Metal,7,,,,
2019,SXM,Other,12,,,,
2019,SXM,Paper cardboard,15,,,,
2019,SXM,Plastic,13,,,,
2019,SYC,Food organic waste,48.5,,,,
2019,SYC,Glass,5.2,,,,
2019,SYC,Metal,4.6,,,,
2019,SYC,Other,25.8,,,,
2019,SYC,Paper cardboard,5.9,,,,
2019,SYC,Plastic,9.9,,,,
2019,SYC,Rubber leather,0.2,,,,
2019,SYC,Wood,0.5,,,,
2019,SYR,Food organic waste,57,,,,
2019,SYR,Glass,3,,,,
2019,SYR,Metal,4,,,,
2019,SYR,Other,22,,,,
2019,SYR,Paper cardboard,7,,,,
2019,SYR,Plastic,7,,,,
2019,TCA,Food organic waste,21.8,,,,
2019,TCA,Glass,20.5,,,,
2019,TCA,Metal,7.6,,,,
2019,TCA,Other,2.4,,,,
2019,TCA,Paper cardboard,31.5,,,,
2019,TCA,Plastic,16.3,,,,
2019,TCD,Food organic waste,70,,,,
2019,TCD,Glass,1,,,,
2019,TCD,Metal,2,,,,
2019,TCD,Other,18,,,,
2019,TCD,Paper cardboard,3,,,,
2019,TCD,Plastic,6,,,,
2019,TGO,Food organic waste,38,,,,
2019,TGO,Glass,2,,,,
2019,TGO,Metal,4,,,,
2019,TGO,Other,42,,,,
2019,TGO,Paper cardboard,4,,,,
2019,TGO,Plastic,10,,,,
2019,THA,Food organic waste,65.52,,,,
2019,THA,Glass,3.04,,,,
2019,THA,Metal,1.85,,,,
2019,THA,Other,4.74,,,,
2019,THA,Paper cardboard,7.6,,,,
2019,THA,Plastic,17.59,,,,
2019,THA,Rubber leather,0.46,,,,
2019,THA,Wood,0.8,,,,
2019,TKM,Food organic waste,16.18,,,,
2019,TKM,Glass,4.64,,,,
2019,TKM,Metal,11.44,,,,
2019,TKM,Other,62.54,,,,
2019,TKM,Plastic,2.19,,,,
2019,TKM,Wood,3.01,,,,
2019,TLS,Food organic waste,43.6,,,,
2019,TLS,Glass,5.5,,,,
2019,TLS,Metal,10,,,,
2019,TLS,Other,9.3,,,,
2019,TLS,Paper cardboard,10.9,,,,
2019,TLS,Plastic,16.5,,,,
2019,TLS,Rubber leather,4.2,,,,
2019,TON,Food organic waste,51.3,,,,
2019,TON,Glass,5.9,,,,
2019,TON,Metal,9,,,,
2019,TON,Other,8.9,,,,
2019,TON,Paper cardboard,7.4,,,,
2019,TON,Plastic,13.4,,,,
2019,TON,Rubber leather,4.1,,,,
2019,TTO,Food organic waste,27.15,,,,
2019,TTO,Glass,10.15,,,,
2019,TTO,Metal,3.74,,,,
2019,TTO,Other,17.19,,,,
2019,TTO,Paper cardboard,22.6,,,,
2019,TTO,Plastic,19.17,,,,
2019,TUN,Food organic waste,68,,,,
2019,TUN,Glass,2,,,,
2019,TUN,Metal,4,,,,
2019,TUN,Other,5,,,,
2019,TUN,Paper cardboard,10,,,,
2019,TUN,Plastic,11,,,,
2019,TUR,Food organic waste,64,,,,
2019,TUR,Glass,2,,,,
2019,TUR,Metal,1,,,,
2019,TUR,Other,24,,,,
2019,TUR,Paper cardboard,6,,,,
2019,TUR,Plastic,3,,,,
2019,TUV,Food organic waste,43.6,,,,
2019,TUV,Glass,5.5,,,,
2019,TUV,Metal,10,,,,
2019,TUV,Other,9.3,,,,
2019,TUV,Paper cardboard,10.9,,,,
2019,TUV,Plastic,16.5,,,,
2019,TUV,Rubber leather,4.2,,,,
2019,TWN,Food organic waste,23.34,,,,
2019,TWN,Glass,4.11,,,,
2019,TWN,Metal,3.07,,,,
2019,TWN,Other,14.11,,,,
2019,TWN,Paper cardboard,30.01,,,,
2019,TWN,Plastic,20.23,,,,
2019,TWN,Rubber leather,0.6,,,,
2019,TWN,Yard garden green waste,4.43,,,,
2019,UGA,Food organic waste,74.5,,,,
2019,UGA,Glass,0.8,,,,
2019,UGA,Metal,0.6,,,,
2019,UGA,Other,10.6,,,,
2019,UGA,Paper cardboard,6,,,,
2019,UGA,Plastic,7.6,,,,
2019,UKR,Food organic waste,37,,,,
2019,UKR,Glass,5,,,,
2019,UKR,Metal,4,,,,
2019,UKR,Other,22,,,,
2019,UKR,Paper cardboard,25,,,,
2019,UKR,Plastic,7,,,,
2019,URY,Food organic waste,53.5,,,,
2019,URY,Glass,3,,,,
2019,URY,Metal,5,,,,
2019,URY,Other,7.5,,,,
2019,URY,Paper cardboard,20,,,,
2019,URY,Plastic,11,,,,
2019,USA,Food organic waste,14.9,,,,
2019,USA,Glass,4.4,,,,
2019,USA,Metal,9,,,,
2019,USA,Other,3.2,,,,
2019,USA,Paper cardboard,26.6,,,,
2019,USA,Plastic,12.9,,,,
2019,USA,Rubber leather,9.5,,,,
2019,USA,Wood,6.2,,,,
2019,USA,Yard garden green waste,13.3,,,,
2019,UZB,Food organic waste,40,,,,
2019,UZB,Glass,3,,,,
2019,UZB,Metal,2,,,,
2019,UZB,Other,17.5,,,,
2019,UZB,Paper cardboard,17.5,,,,
2019,UZB,Plastic,2.5,,,,
2019,UZB,Rubber leather,1.5,,,,
2019,UZB,Wood,4,,,,
2019,VCT,Food organic waste,49.6,,,,
2019,VCT,Glass,5.6,,,,
2019,VCT,Metal,3.8,,,,
2019,VCT,Other,10.5,,,,
2019,VCT,Paper cardboard,22.1,,,,
2019,VCT,Plastic,8.4,,,,
2019,VGB,Food organic waste,6.5,,,,
2019,VGB,Glass,18.1,,,,
2019,VGB,Metal,8.6,,,,
2019,VGB,Other,4.8,,,,
2019,VGB,Paper cardboard,33.5,,,,
2019,VGB,Plastic,6.3,,,,
2019,VGB,Wood,22.2,,,,
2019,VIR,Food organic waste,46,,,,
2019,VIR,Glass,7,,,,
2019,VIR,Metal,7,,,,
2019,VIR,Other,12,,,,
2019,VIR,Paper cardboard,15,,,,
2019,VIR,Plastic,13,,,,
2019,VNM,Food organic waste,61.9,,,,
2019,VNM,Glass,2.18,,,,
2019,VNM,Metal,0.58,,,,
2019,VNM,Other,15.18,,,,
2019,VNM,Paper cardboard,5.2,,,,
2019,VNM,Plastic,12.15,,,,
2019,VNM,Rubber leather,0.6,,,,
2019,VNM,Wood,3.74,,,,
2019,VUT,Food organic waste,73.4,,,,
2019,VUT,Glass,5.4,,,,
2019,VUT,Metal,3.8,,,,
2019,VUT,Other,5.7,,,,
2019,VUT,Paper cardboard,4.05,,,,
2019,VUT,Plastic,6.45,,,,
2019,VUT,Rubber leather,1.2,,,,
2019,WSM,Food organic waste,42.6,,,,
2019,WSM,Glass,2.2,,,,
2019,WSM,Metal,8.8,,,,
2019,WSM,Other,19.4,,,,
2019,WSM,Paper cardboard,7.2,,,,
2019,WSM,Plastic,13,,,,
2019,WSM,Rubber leather,6.8,,,,
2019,XKX,Food organic waste,42,,,,
2019,XKX,Glass,6,,,,
2019,XKX,Metal,6,,,,
2019,XKX,Other,20,,,,
2019,XKX,Paper cardboard,8,,,,
2019,XKX,Plastic,11,,,,
2019,XKX,Wood,7,,,,
2019,YEM,Food organic waste,65,,,,
2019,YEM,Glass,1,,,,
2019,YEM,Metal,6,,,,
2019,YEM,Other,6,,,,
2019,YEM,Paper cardboard,7,,,,
2019,YEM,Plastic,10,,,,
2019,YEM,Rubber leather,1,,,,
2019,YEM,Wood,3,,,,
2019,YEM,Yard garden green waste,1,,,,
2019,ZAF,Food organic waste,16.3817,,,,
2019,ZAF,Glass,5.20022,,,,
2019,ZAF,Metal,16.9105,,,,
2019,ZAF,Other,45.0206,,,,
2019,ZAF,Paper cardboard,9.39692,,,,
2019,ZAF,Plastic,7.0901,,,,
2019,ZWE,Food organic waste,36,,,,
2019,ZWE,Glass,5,,,,
2019,ZWE,Metal,6,,,,
2019,ZWE,Other,3,,,,
2019,ZWE,Paper cardboard,27,,,,
2019,ZWE,Plastic,23,,,,
